timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788429838270,951,View Product,200,OK,Thread Group 1-19,text,true,,1559,82,20,20,https://example.com/view-product,666,0,12
1788429838405,1336,Add to Cart,200,OK,Thread Group 1-19,text,true,,1893,180,20,20,https://example.com/add-to-cart,935,0,43
1788429838540,6518,Checkout,200,OK,Thread Group 1-19,text,true,,2348,225,20,20,https://example.com/checkout,4563,0,46
1788429838675,454,Logout,200,OK,Thread Group 1-19,text,true,,938,159,20,20,https://example.com/logout,318,0,32
1788429839000,404,Login,200,OK,Thread Group 1-20,text,true,,892,204,20,20,https://example.com/login,283,0,43
1788429839135,795,Search Products,200,OK,Thread Group 1-20,text,true,,2427,189,20,20,https://example.com/search-products,556,0,16
1788429839270,748,View Product,200,OK,Thread Group 1-20,text,true,,1143,86,20,20,https://example.com/view-product,524,0,44
1788429839405,1448,Add to Cart,200,OK,Thread Group 1-20,text,true,,1436,119,20,20,https://example.com/add-to-cart,1014,0,26
1788429839540,8286,Checkout,200,OK,Thread Group 1-20,text,true,,1710,83,20,20,https://example.com/checkout,5800,0,38
1788429839675,766,Logout,200,OK,Thread Group 1-20,text,true,,797,98,20,20,https://example.com/logout,536,0,20
