timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788516236675,531,Logout,200,OK,Thread Group 1-17,text,true,,1522,101,20,20,https://example.com/logout,372,0,17
1788516237000,644,Login,200,OK,Thread Group 1-18,text,true,,2083,181,20,20,https://example.com/login,451,0,18
1788516237135,1821,Search Products,200,OK,Thread Group 1-18,text,true,,2059,144,20,20,https://example.com/search-products,1275,0,27
1788516237270,1037,View Product,200,OK,Thread Group 1-18,text,true,,950,154,20,20,https://example.com/view-product,726,0,49
1788516237405,1063,Add to Cart,200,OK,Thread Group 1-18,text,true,,2420,238,20,20,https://example.com/add-to-cart,744,0,24
1788516237540,1502,Checkout,200,OK,Thread Group 1-18,text,true,,1939,210,20,20,https://example.com/checkout,1051,0,37
1788516237675,322,Logout,200,OK,Thread Group 1-18,text,true,,2516,107,20,20,https://example.com/logout,225,0,44
1788516238000,496,Login,200,OK,Thread Group 1-19,text,true,,1387,170,20,20,https://example.com/login,347,0,36
1788516238135,2426,Search Products,200,OK,Thread Group 1-19,text,true,,1664,105,20,20,https://example.com/search-products,1698,0,37
1788516238270,622,View Product,200,OK,Thread Group 1-19,text,true,,1383,174,20,20,https://example.com/view-product,435,0,37
1788516238405,867,Add to Cart,200,OK,Thread Group 1-19,text,true,,1737,178,20,20,https://example.com/add-to-cart,607,0,27
1788516238540,1535,Checkout,200,OK,Thread Group 1-19,text,true,,2312,210,20,20,https://example.com/checkout,1074,0,39
1788516238675,392,Logout,200,OK,Thread Group 1-19,text,true,,2168,232,20,20,https://example.com/logout,274,0,37
1788516239000,456,Login,200,OK,Thread Group 1-20,text,true,,1410,114,20,20,https://example.com/login,319,0,43
1788516239135,2726,Search Products,200,OK,Thread Group 1-20,text,true,,1493,82,20,20,https://example.com/search-products,1908,0,20
1788516239270,656,View Product,200,OK,Thread Group 1-20,text,true,,1055,206,20,20,https://example.com/view-product,459,0,39
1788516239405,1673,Add to Cart,200,OK,Thread Group 1-20,text,true,,2213,213,20,20,https://example.com/add-to-cart,1171,0,40
1788516239540,1611,Checkout,200,OK,Thread Group 1-20,text,true,,2616,198,20,20,https://example.com/checkout,1128,0,39
1788516239675,484,Logout,200,OK,Thread Group 1-20,text,true,,834,88,20,20,https://example.com/logout,339,0,35
