timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788775433405,1462,Add to Cart,200,OK,Thread Group 1-14,text,true,,2927,84,20,20,https://example.com/add-to-cart,1023,0,24
1788775433540,3505,Checkout,200,OK,Thread Group 1-14,text,true,,1459,96,20,20,https://example.com/checkout,2454,0,49
1788775433675,413,Logout,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,2713,197,20,20,https://example.com/logout,289,0,13
1788775434000,936,Login,200,OK,Thread Group 1-15,text,true,,2030,222,20,20,https://example.com/login,655,0,12
1788775434135,1506,Search Products,200,OK,Thread Group 1-15,text,true,,1583,154,20,20,https://example.com/search-products,1054,0,33
1788775434270,1460,View Product,200,OK,Thread Group 1-15,text,true,,2451,108,20,20,https://example.com/view-product,1022,0,44
1788775434405,1593,Add to Cart,200,OK,Thread Group 1-15,text,true,,1932,160,20,20,https://example.com/add-to-cart,1115,0,31
1788775434540,1801,Checkout,200,OK,Thread Group 1-15,text,true,,2823,135,20,20,https://example.com/checkout,1261,0,22
1788775434675,463,Logout,200,OK,Thread Group 1-15,text,true,,2515,175,20,20,https://example.com/logout,324,0,31
1788775435000,367,Login,200,OK,Thread Group 1-16,text,true,,1047,108,20,20,https://example.com/login,257,0,45
1788775435135,1442,Search Products,200,OK,Thread Group 1-16,text,true,,2390,121,20,20,https://example.com/search-products,1009,0,42
1788775435270,1774,View Product,200,OK,Thread Group 1-16,text,true,,894,211,20,20,https://example.com/view-product,1242,0,12
1788775435405,891,Add to Cart,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,2441,173,20,20,https://example.com/add-to-cart,624,0,36
1788775435540,1105,Checkout,200,OK,Thread Group 1-16,text,true,,1000,209,20,20,https://example.com/checkout,774,0,29
1788775435675,390,Logout,200,OK,Thread Group 1-16,text,true,,2151,150,20,20,https://example.com/logout,273,0,17
1788775436000,1253,Login,200,OK,Thread Group 1-17,text,true,,1394,188,20,20,https://example.com/login,877,0,10
1788775436135,1793,Search Products,200,OK,Thread Group 1-17,text,true,,1003,129,20,20,https://example.com/search-products,1255,0,35
1788775436270,720,View Product,200,OK,Thread Group 1-17,text,true,,1305,155,20,20,https://example.com/view-product,504,0,34
1788775436405,2322,Add to Cart,200,OK,Thread Group 1-17,text,true,,2167,108,20,20,https://example.com/add-to-cart,1625,0,33
1788775436540,2931,Checkout,200,OK,Thread Group 1-17,text,true,,838,229,20,20,https://example.com/checkout,2052,0,17
1788775436675,603,Logout,200,OK,Thread Group 1-17,text,true,,2342,104,20,20,https://example.com/logout,422,0,41
1788775437000,1145,Login,200,OK,Thread Group 1-18,text,true,,1112,161,20,20,https://example.com/login,802,0,21
1788775437135,3473,Search Products,200,OK,Thread Group 1-18,text,true,,763,188,20,20,https://example.com/search-products,2431,0,46
1788775437270,1798,View Product,200,OK,Thread Group 1-18,text,true,,2135,224,20,20,https://example.com/view-product,1259,0,40
1788775437405,1958,Add to Cart,200,OK,Thread Group 1-18,text,true,,2807,91,20,20,https://example.com/add-to-cart,1371,0,13
1788775437540,2235,Checkout,200,OK,Thread Group 1-18,text,true,,2369,226,20,20,https://example.com/checkout,1564,0,29
1788775437675,879,Logout,200,OK,Thread Group 1-18,text,true,,918,141,20,20,https://example.com/logout,615,0,37
1788775438000,1093,Login,200,OK,Thread Group 1-19,text,true,,1475,95,20,20,https://example.com/login,765,0,35
1788775438135,1513,Search Products,200,OK,Thread Group 1-19,text,true,,1569,101,20,20,https://example.com/search-products,1059,0,20
1788775438270,1356,View Product,200,OK,Thread Group 1-19,text,true,,967,158,20,20,https://example.com/view-product,949,0,43
1788775438405,2521,Add to Cart,200,OK,Thread Group 1-19,text,true,,1625,229,20,20,https://example.com/add-to-cart,1765,0,26
1788775438540,2455,Checkout,200,OK,Thread Group 1-19,text,true,,889,192,20,20,https://example.com/checkout,1718,0,37
1788775438675,885,Logout,200,OK,Thread Group 1-19,text,true,,2010,173,20,20,https://example.com/logout,620,0,12
1788775439000,717,Login,200,OK,Thread Group 1-20,text,true,,825,160,20,20,https://example.com/login,502,0,24
1788775439135,1169,Search Products,200,OK,Thread Group 1-20,text,true,,1820,176,20,20,https://example.com/search-products,818,0,19
1788775439270,1557,View Product,200,OK,Thread Group 1-20,text,true,,1519,191,20,20,https://example.com/view-product,1090,0,49
1788775439405,1920,Add to Cart,200,OK,Thread Group 1-20,text,true,,1575,80,20,20,https://example.com/add-to-cart,1344,0,49
1788775439540,1689,Checkout,200,OK,Thread Group 1-20,text,true,,1458,211,20,20,https://example.com/checkout,1182,0,44
1788775439675,560,Logout,200,OK,Thread Group 1-20,text,true,,960,236,20,20,https://example.com/logout,392,0,46
