timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788602618270,663,View Product,200,OK,Thread Group 1-19,text,true,,2121,199,20,20,https://example.com/view-product,464,0,16
1788602618405,1978,Add to Cart,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,707,140,20,20,https://example.com/add-to-cart,1385,0,50
1788602618540,1050,Checkout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1655,103,20,20,https://example.com/checkout,735,0,15
1788602618675,385,Logout,200,OK,Thread Group 1-19,text,true,,1329,187,20,20,https://example.com/logout,270,0,24
1788602619000,955,Login,200,OK,Thread Group 1-20,text,true,,2715,198,20,20,https://example.com/login,668,0,31
1788602619135,802,Search Products,200,OK,Thread Group 1-20,text,true,,1524,222,20,20,https://example.com/search-products,561,0,26
1788602619270,1240,View Product,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1433,239,20,20,https://example.com/view-product,868,0,11
1788602619405,727,Add to Cart,200,OK,Thread Group 1-20,text,true,,2411,120,20,20,https://example.com/add-to-cart,509,0,10
1788602619540,1723,Checkout,200,OK,Thread Group 1-20,text,true,,715,185,20,20,https://example.com/checkout,1206,0,29
1788602619675,671,Logout,200,OK,Thread Group 1-20,text,true,,2358,178,20,20,https://example.com/logout,470,0,12
1788602620000,1370,Login,200,OK,Thread Group 1-1,text,true,,890,111,20,20,https://example.com/login,959,0,11
1788602620135,1477,Search Products,200,OK,Thread Group 1-1,text,true,,2451,226,20,20,https://example.com/search-products,1034,0,23
1788602620270,1145,View Product,200,OK,Thread Group 1-1,text,true,,2094,143,20,20,https://example.com/view-product,802,0,24
1788602620405,1610,Add to Cart,200,OK,Thread Group 1-1,text,true,,2727,139,20,20,https://example.com/add-to-cart,1127,0,10
1788602620540,981,Checkout,200,OK,Thread Group 1-1,text,true,,2744,98,20,20,https://example.com/checkout,687,0,39
1788602620675,347,Logout,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,2548,151,20,20,https://example.com/logout,243,0,40
1788602621000,583,Login,200,OK,Thread Group 1-2,text,true,,2848,103,20,20,https://example.com/login,408,0,22
1788602621135,831,Search Products,200,OK,Thread Group 1-2,text,true,,2866,92,20,20,https://example.com/search-products,582,0,18
1788602621270,811,View Product,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,1607,133,20,20,https://example.com/view-product,568,0,41
1788602621405,516,Add to Cart,200,OK,Thread Group 1-2,text,true,,2054,103,20,20,https://example.com/add-to-cart,361,0,41
1788602621540,1983,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,1754,151,20,20,https://example.com/checkout,1388,0,29
1788602621675,319,Logout,200,OK,Thread Group 1-2,text,true,,2203,134,20,20,https://example.com/logout,223,0,32
1788602622000,1174,Login,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2301,193,20,20,https://example.com/login,822,0,43
1788602622135,1636,Search Products,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1452,227,20,20,https://example.com/search-products,1145,0,43
1788602622270,808,View Product,200,OK,Thread Group 1-3,text,true,,858,93,20,20,https://example.com/view-product,566,0,23
1788602622405,1148,Add to Cart,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,926,156,20,20,https://example.com/add-to-cart,804,0,14
1788602622540,1325,Checkout,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1393,209,20,20,https://example.com/checkout,927,0,41
1788602622675,378,Logout,200,OK,Thread Group 1-3,text,true,,1180,213,20,20,https://example.com/logout,265,0,12
1788602623000,432,Login,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,1175,132,20,20,https://example.com/login,302,0,17
1788602623135,847,Search Products,200,OK,Thread Group 1-4,text,true,,2738,184,20,20,https://example.com/search-products,593,0,17
1788602623270,486,View Product,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,1008,104,20,20,https://example.com/view-product,340,0,27
1788602623405,1298,Add to Cart,200,OK,Thread Group 1-4,text,true,,2815,225,20,20,https://example.com/add-to-cart,909,0,40
1788602623540,3721,Checkout,200,OK,Thread Group 1-4,text,true,,1831,145,20,20,https://example.com/checkout,2605,0,41
1788602623675,465,Logout,200,OK,Thread Group 1-4,text,true,,2712,225,20,20,https://example.com/logout,326,0,24
1788602624000,645,Login,200,OK,Thread Group 1-5,text,true,,960,209,20,20,https://example.com/login,451,0,34
1788602624135,1768,Search Products,200,OK,Thread Group 1-5,text,true,,1983,170,20,20,https://example.com/search-products,1238,0,19
1788602624270,483,View Product,200,OK,Thread Group 1-5,text,true,,2307,191,20,20,https://example.com/view-product,338,0,31
1788602624405,1583,Add to Cart,200,OK,Thread Group 1-5,text,true,,1744,93,20,20,https://example.com/add-to-cart,1108,0,13
1788602624540,2175,Checkout,200,OK,Thread Group 1-5,text,true,,1163,119,20,20,https://example.com/checkout,1522,0,40
1788602624675,429,Logout,200,OK,Thread Group 1-5,text,true,,2959,210,20,20,https://example.com/logout,300,0,36
1788602625000,540,Login,200,OK,Thread Group 1-6,text,true,,1077,203,20,20,https://example.com/login,378,0,12
1788602625135,1238,Search Products,200,OK,Thread Group 1-6,text,true,,2973,144,20,20,https://example.com/search-products,867,0,47
1788602625270,1136,View Product,200,OK,Thread Group 1-6,text,true,,2727,150,20,20,https://example.com/view-product,795,0,43
1788602625405,1359,Add to Cart,200,OK,Thread Group 1-6,text,true,,744,179,20,20,https://example.com/add-to-cart,951,0,50
1788602625540,2685,Checkout,200,OK,Thread Group 1-6,text,true,,2833,178,20,20,https://example.com/checkout,1879,0,44
1788602625675,299,Logout,200,OK,Thread Group 1-6,text,true,,2872,185,20,20,https://example.com/logout,209,0,23
1788602626000,709,Login,200,OK,Thread Group 1-7,text,true,,1758,219,20,20,https://example.com/login,496,0,15
1788602626135,835,Search Products,200,OK,Thread Group 1-7,text,true,,2039,187,20,20,https://example.com/search-products,584,0,18
1788602626270,903,View Product,200,OK,Thread Group 1-7,text,true,,1984,211,20,20,https://example.com/view-product,632,0,44
1788602626405,1557,Add to Cart,200,OK,Thread Group 1-7,text,true,,2707,171,20,20,https://example.com/add-to-cart,1090,0,16
1788602626540,2025,Checkout,200,OK,Thread Group 1-7,text,true,,1604,213,20,20,https://example.com/checkout,1418,0,36
1788602626675,219,Logout,200,OK,Thread Group 1-7,text,true,,1080,218,20,20,https://example.com/logout,153,0,31
1788602627000,877,Login,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,1297,183,20,20,https://example.com/login,614,0,11
1788602627135,1432,Search Products,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,1242,106,20,20,https://example.com/search-products,1002,0,27
1788602627270,576,View Product,200,OK,Thread Group 1-8,text,true,,882,105,20,20,https://example.com/view-product,403,0,17
1788602627405,1369,Add to Cart,200,OK,Thread Group 1-8,text,true,,2289,193,20,20,https://example.com/add-to-cart,958,0,36
1788602627540,1524,Checkout,200,OK,Thread Group 1-8,text,true,,732,202,20,20,https://example.com/checkout,1067,0,11
1788602627675,437,Logout,200,OK,Thread Group 1-8,text,true,,1753,136,20,20,https://example.com/logout,306,0,43
1788602628000,882,Login,200,OK,Thread Group 1-9,text,true,,2546,170,20,20,https://example.com/login,617,0,10
1788602628135,844,Search Products,200,OK,Thread Group 1-9,text,true,,1335,128,20,20,https://example.com/search-products,591,0,11
1788602628270,942,View Product,200,OK,Thread Group 1-9,text,true,,2515,150,20,20,https://example.com/view-product,659,0,26
1788602628405,1398,Add to Cart,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,1929,218,20,20,https://example.com/add-to-cart,979,0,21
1788602628540,2243,Checkout,200,OK,Thread Group 1-9,text,true,,1257,231,20,20,https://example.com/checkout,1570,0,16
1788602628675,276,Logout,200,OK,Thread Group 1-9,text,true,,1876,164,20,20,https://example.com/logout,193,0,46
1788602629000,792,Login,200,OK,Thread Group 1-10,text,true,,935,112,20,20,https://example.com/login,554,0,21
1788602629135,1377,Search Products,200,OK,Thread Group 1-10,text,true,,898,148,20,20,https://example.com/search-products,964,0,19
1788602629270,950,View Product,200,OK,Thread Group 1-10,text,true,,1762,224,20,20,https://example.com/view-product,665,0,46
1788602629405,814,Add to Cart,200,OK,Thread Group 1-10,text,true,,2866,185,20,20,https://example.com/add-to-cart,570,0,27
1788602629540,1756,Checkout,200,OK,Thread Group 1-10,text,true,,1576,97,20,20,https://example.com/checkout,1229,0,37
1788602629675,279,Logout,200,OK,Thread Group 1-10,text,true,,1860,91,20,20,https://example.com/logout,195,0,36
1788602630000,579,Login,200,OK,Thread Group 1-11,text,true,,1801,164,20,20,https://example.com/login,405,0,15
1788602630135,931,Search Products,200,OK,Thread Group 1-11,text,true,,2027,207,20,20,https://example.com/search-products,652,0,50
1788602630270,449,View Product,200,OK,Thread Group 1-11,text,true,,1090,145,20,20,https://example.com/view-product,314,0,13
1788602630405,652,Add to Cart,200,OK,Thread Group 1-11,text,true,,985,230,20,20,https://example.com/add-to-cart,456,0,33
1788602630540,1357,Checkout,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,2292,173,20,20,https://example.com/checkout,950,0,12
1788602630675,229,Logout,200,OK,Thread Group 1-11,text,true,,2044,199,20,20,https://example.com/logout,160,0,47
1788602631000,453,Login,200,OK,Thread Group 1-12,text,true,,1112,90,20,20,https://example.com/login,317,0,27
1788602631135,863,Search Products,200,OK,Thread Group 1-12,text,true,,1026,222,20,20,https://example.com/search-products,604,0,36
1788602631270,499,View Product,200,OK,Thread Group 1-12,text,true,,1133,207,20,20,https://example.com/view-product,349,0,44
1788602631405,1512,Add to Cart,200,OK,Thread Group 1-12,text,true,,2910,153,20,20,https://example.com/add-to-cart,1058,0,41
1788602631540,760,Checkout,200,OK,Thread Group 1-12,text,true,,2350,140,20,20,https://example.com/checkout,532,0,33
1788602631675,504,Logout,200,OK,Thread Group 1-12,text,true,,1559,107,20,20,https://example.com/logout,353,0,15
1788602632000,570,Login,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,2454,213,20,20,https://example.com/login,399,0,25
1788602632135,769,Search Products,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,1609,237,20,20,https://example.com/search-products,538,0,45
1788602632270,1007,View Product,200,OK,Thread Group 1-13,text,true,,1719,125,20,20,https://example.com/view-product,705,0,37
1788602632405,1364,Add to Cart,200,OK,Thread Group 1-13,text,true,,1422,146,20,20,https://example.com/add-to-cart,955,0,16
1788602632540,1867,Checkout,200,OK,Thread Group 1-13,text,true,,2385,101,20,20,https://example.com/checkout,1307,0,35
1788602632675,279,Logout,200,OK,Thread Group 1-13,text,true,,2575,215,20,20,https://example.com/logout,195,0,20
1788602633000,779,Login,200,OK,Thread Group 1-14,text,true,,1667,217,20,20,https://example.com/login,545,0,48
1788602633135,550,Search Products,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1987,145,20,20,https://example.com/search-products,385,0,30
1788602633270,725,View Product,200,OK,Thread Group 1-14,text,true,,2890,93,20,20,https://example.com/view-product,507,0,11
1788602633405,1289,Add to Cart,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1813,178,20,20,https://example.com/add-to-cart,902,0,45
1788602633540,1803,Checkout,200,OK,Thread Group 1-14,text,true,,2639,87,20,20,https://example.com/checkout,1262,0,38
1788602633675,362,Logout,200,OK,Thread Group 1-14,text,true,,1978,228,20,20,https://example.com/logout,253,0,17
1788602634000,522,Login,200,OK,Thread Group 1-15,text,true,,2137,106,20,20,https://example.com/login,365,0,48
1788602634135,889,Search Products,200,OK,Thread Group 1-15,text,true,,2672,198,20,20,https://example.com/search-products,622,0,32
1788602634270,754,View Product,200,OK,Thread Group 1-15,text,true,,2411,200,20,20,https://example.com/view-product,528,0,11
1788602634405,815,Add to Cart,200,OK,Thread Group 1-15,text,true,,2827,230,20,20,https://example.com/add-to-cart,570,0,42
1788602634540,1693,Checkout,200,OK,Thread Group 1-15,text,true,,2427,99,20,20,https://example.com/checkout,1185,0,27
1788602634675,368,Logout,200,OK,Thread Group 1-15,text,true,,2854,94,20,20,https://example.com/logout,258,0,32
1788602635000,805,Login,200,OK,Thread Group 1-16,text,true,,2401,225,20,20,https://example.com/login,564,0,17
1788602635135,1562,Search Products,200,OK,Thread Group 1-16,text,true,,2931,172,20,20,https://example.com/search-products,1093,0,19
1788602635270,903,View Product,200,OK,Thread Group 1-16,text,true,,1350,118,20,20,https://example.com/view-product,632,0,49
1788602635405,842,Add to Cart,200,OK,Thread Group 1-16,text,true,,1622,201,20,20,https://example.com/add-to-cart,589,0,30
1788602635540,2399,Checkout,200,OK,Thread Group 1-16,text,true,,718,235,20,20,https://example.com/checkout,1679,0,15
1788602635675,277,Logout,200,OK,Thread Group 1-16,text,true,,2151,85,20,20,https://example.com/logout,194,0,27
1788602636000,359,Login,200,OK,Thread Group 1-17,text,true,,1037,95,20,20,https://example.com/login,251,0,44
1788602636135,1081,Search Products,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,2958,198,20,20,https://example.com/search-products,757,0,39
1788602636270,563,View Product,200,OK,Thread Group 1-17,text,true,,2317,148,20,20,https://example.com/view-product,394,0,48
1788602636405,578,Add to Cart,200,OK,Thread Group 1-17,text,true,,1033,186,20,20,https://example.com/add-to-cart,405,0,49
1788602636540,1835,Checkout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,1038,213,20,20,https://example.com/checkout,1284,0,36
1788602636675,340,Logout,200,OK,Thread Group 1-17,text,true,,705,201,20,20,https://example.com/logout,238,0,46
1788602637000,915,Login,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,1557,191,20,20,https://example.com/login,640,0,15
1788602637135,1290,Search Products,200,OK,Thread Group 1-18,text,true,,1717,231,20,20,https://example.com/search-products,903,0,28
1788602637270,863,View Product,200,OK,Thread Group 1-18,text,true,,2615,104,20,20,https://example.com/view-product,604,0,50
1788602637405,1278,Add to Cart,200,OK,Thread Group 1-18,text,true,,1904,148,20,20,https://example.com/add-to-cart,895,0,23
1788602637540,1864,Checkout,200,OK,Thread Group 1-18,text,true,,1438,187,20,20,https://example.com/checkout,1305,0,11
1788602637675,191,Logout,200,OK,Thread Group 1-18,text,true,,1427,168,20,20,https://example.com/logout,134,0,11
1788602638000,654,Login,200,OK,Thread Group 1-19,text,true,,1290,101,20,20,https://example.com/login,458,0,38
1788602638135,1306,Search Products,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,718,121,20,20,https://example.com/search-products,914,0,23
1788602638270,503,View Product,200,OK,Thread Group 1-19,text,true,,935,210,20,20,https://example.com/view-product,352,0,13
1788602638405,1439,Add to Cart,200,OK,Thread Group 1-19,text,true,,2499,205,20,20,https://example.com/add-to-cart,1007,0,45
1788602638540,1118,Checkout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2524,238,20,20,https://example.com/checkout,783,0,15
1788602638675,541,Logout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1587,108,20,20,https://example.com/logout,379,0,17
1788602639000,1263,Login,200,OK,Thread Group 1-20,text,true,,2656,127,20,20,https://example.com/login,884,0,12
1788602639135,1042,Search Products,200,OK,Thread Group 1-20,text,true,,1680,229,20,20,https://example.com/search-products,729,0,18
1788602639270,882,View Product,200,OK,Thread Group 1-20,text,true,,2156,159,20,20,https://example.com/view-product,617,0,33
1788602639405,824,Add to Cart,200,OK,Thread Group 1-20,text,true,,2166,131,20,20,https://example.com/add-to-cart,577,0,35
