timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788861756000,2366,Login,200,OK,Thread Group 1-17,text,true,,1072,125,20,20,https://example.com/login,1656,0,20
1788861756135,1580,Search Products,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,2963,210,20,20,https://example.com/search-products,1106,0,32
1788861756270,2885,View Product,200,OK,Thread Group 1-17,text,true,,1154,141,20,20,https://example.com/view-product,2019,0,12
1788861756405,2988,Add to Cart,200,OK,Thread Group 1-17,text,true,,1737,126,20,20,https://example.com/add-to-cart,2092,0,38
1788861756540,2994,Checkout,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,1671,201,20,20,https://example.com/checkout,2096,0,47
1788861756675,723,Logout,200,OK,Thread Group 1-17,text,true,,727,96,20,20,https://example.com/logout,506,0,27
1788861757000,3168,Login,200,OK,Thread Group 1-18,text,true,,1299,156,20,20,https://example.com/login,2218,0,42
1788861757135,2384,Search Products,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2479,87,20,20,https://example.com/search-products,1669,0,39
1788861757270,2067,View Product,200,OK,Thread Group 1-18,text,true,,2889,101,20,20,https://example.com/view-product,1447,0,26
1788861757405,2328,Add to Cart,200,OK,Thread Group 1-18,text,true,,1179,144,20,20,https://example.com/add-to-cart,1630,0,30
1788861757540,3283,Checkout,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,1425,192,20,20,https://example.com/checkout,2298,0,29
1788861757675,1203,Logout,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2313,129,20,20,https://example.com/logout,842,0,45
1788861758000,973,Login,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,2066,183,20,20,https://example.com/login,681,0,33
1788861758135,1891,Search Products,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,973,138,20,20,https://example.com/search-products,1324,0,18
1788861758270,1705,View Product,200,OK,Thread Group 1-19,text,true,,2294,129,20,20,https://example.com/view-product,1194,0,30
1788861758405,2486,Add to Cart,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1059,113,20,20,https://example.com/add-to-cart,1740,0,50
1788861758540,3990,Checkout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,885,196,20,20,https://example.com/checkout,2793,0,50
1788861758675,709,Logout,200,OK,Thread Group 1-19,text,true,,2339,92,20,20,https://example.com/logout,496,0,50
1788861759000,1188,Login,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1882,232,20,20,https://example.com/login,832,0,25
1788861759135,3776,Search Products,200,OK,Thread Group 1-20,text,true,,2896,132,20,20,https://example.com/search-products,2643,0,32
1788861759270,2536,View Product,200,OK,Thread Group 1-20,text,true,,1130,237,20,20,https://example.com/view-product,1775,0,42
1788861759405,7816,Add to Cart,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,2776,221,20,20,https://example.com/add-to-cart,5471,0,35
1788861759540,6013,Checkout,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1544,176,20,20,https://example.com/checkout,4209,0,13
1788861759675,1027,Logout,200,OK,Thread Group 1-20,text,true,,1668,210,20,20,https://example.com/logout,719,0,42
1788861760000,1888,Login,200,OK,Thread Group 1-1,text,true,,2001,109,20,20,https://example.com/login,1322,0,45
1788861760135,4923,Search Products,200,OK,Thread Group 1-1,text,true,,1322,208,20,20,https://example.com/search-products,3446,0,17
1788861760270,1972,View Product,200,OK,Thread Group 1-1,text,true,,1527,226,20,20,https://example.com/view-product,1380,0,50
1788861760405,2375,Add to Cart,200,OK,Thread Group 1-1,text,true,,1208,197,20,20,https://example.com/add-to-cart,1662,0,26
1788861760540,6118,Checkout,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,2646,84,20,20,https://example.com/checkout,4283,0,34
1788861760675,1085,Logout,200,OK,Thread Group 1-1,text,true,,1180,225,20,20,https://example.com/logout,760,0,42
1788861761000,1090,Login,200,OK,Thread Group 1-2,text,true,,2960,143,20,20,https://example.com/login,763,0,30
1788861761135,2030,Search Products,200,OK,Thread Group 1-2,text,true,,1797,149,20,20,https://example.com/search-products,1421,0,29
1788861761270,1862,View Product,200,OK,Thread Group 1-2,text,true,,2077,136,20,20,https://example.com/view-product,1303,0,33
1788861761405,2384,Add to Cart,200,OK,Thread Group 1-2,text,true,,2240,97,20,20,https://example.com/add-to-cart,1669,0,24
1788861761540,3964,Checkout,200,OK,Thread Group 1-2,text,true,,2668,200,20,20,https://example.com/checkout,2775,0,31
1788861761675,1544,Logout,200,OK,Thread Group 1-2,text,true,,1485,145,20,20,https://example.com/logout,1081,0,12
1788861762000,1438,Login,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,1709,205,20,20,https://example.com/login,1007,0,20
1788861762135,2354,Search Products,200,OK,Thread Group 1-3,text,true,,1037,200,20,20,https://example.com/search-products,1648,0,11
1788861762270,1844,View Product,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2989,91,20,20,https://example.com/view-product,1291,0,40
1788861762405,2439,Add to Cart,200,OK,Thread Group 1-3,text,true,,1952,233,20,20,https://example.com/add-to-cart,1707,0,42
1788861762540,3898,Checkout,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,2228,85,20,20,https://example.com/checkout,2729,0,21
1788861762675,1187,Logout,200,OK,Thread Group 1-3,text,true,,2265,154,20,20,https://example.com/logout,831,0,40
1788861763000,2571,Login,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,1686,86,20,20,https://example.com/login,1800,0,47
1788861763135,1539,Search Products,200,OK,Thread Group 1-4,text,true,,1485,112,20,20,https://example.com/search-products,1077,0,50
1788861763270,1991,View Product,200,OK,Thread Group 1-4,text,true,,1581,196,20,20,https://example.com/view-product,1394,0,33
1788861763405,1966,Add to Cart,200,OK,Thread Group 1-4,text,true,,750,231,20,20,https://example.com/add-to-cart,1376,0,45
1788861763540,4021,Checkout,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,2067,212,20,20,https://example.com/checkout,2815,0,47
1788861763675,896,Logout,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,1241,129,20,20,https://example.com/logout,627,0,25
1788861764000,2647,Login,200,OK,Thread Group 1-5,text,true,,1413,181,20,20,https://example.com/login,1853,0,22
1788861764135,2413,Search Products,200,OK,Thread Group 1-5,text,true,,1335,181,20,20,https://example.com/search-products,1689,0,43
1788861764270,5014,View Product,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,2109,170,20,20,https://example.com/view-product,3510,0,44
1788861764405,2917,Add to Cart,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,2040,117,20,20,https://example.com/add-to-cart,2042,0,50
1788861764540,5271,Checkout,200,OK,Thread Group 1-5,text,true,,1441,124,20,20,https://example.com/checkout,3690,0,46
1788861764675,1221,Logout,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,1150,226,20,20,https://example.com/logout,855,0,38
1788861765000,764,Login,200,OK,Thread Group 1-6,text,true,,757,206,20,20,https://example.com/login,535,0,34
1788861765135,2003,Search Products,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,923,142,20,20,https://example.com/search-products,1402,0,32
1788861765270,2122,View Product,200,OK,Thread Group 1-6,text,true,,1675,104,20,20,https://example.com/view-product,1485,0,41
1788861765405,2573,Add to Cart,200,OK,Thread Group 1-6,text,true,,1703,182,20,20,https://example.com/add-to-cart,1801,0,15
1788861765540,4923,Checkout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,1524,218,20,20,https://example.com/checkout,3446,0,29
1788861765675,718,Logout,200,OK,Thread Group 1-6,text,true,,722,240,20,20,https://example.com/logout,503,0,45
1788861766000,1342,Login,200,OK,Thread Group 1-7,text,true,,1757,156,20,20,https://example.com/login,939,0,47
1788861766135,2005,Search Products,200,OK,Thread Group 1-7,text,true,,2621,166,20,20,https://example.com/search-products,1404,0,18
1788861766270,2305,View Product,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,2564,105,20,20,https://example.com/view-product,1614,0,42
1788861766405,3024,Add to Cart,200,OK,Thread Group 1-7,text,true,,1068,85,20,20,https://example.com/add-to-cart,2117,0,15
1788861766540,3040,Checkout,200,OK,Thread Group 1-7,text,true,,2470,124,20,20,https://example.com/checkout,2128,0,31
1788861766675,1207,Logout,200,OK,Thread Group 1-7,text,true,,3000,232,20,20,https://example.com/logout,845,0,41
1788861767000,1757,Login,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,830,88,20,20,https://example.com/login,1230,0,20
1788861767135,4860,Search Products,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,2377,195,20,20,https://example.com/search-products,3402,0,17
1788861767270,2023,View Product,200,OK,Thread Group 1-8,text,true,,2404,148,20,20,https://example.com/view-product,1416,0,11
1788861767405,1900,Add to Cart,200,OK,Thread Group 1-8,text,true,,2793,226,20,20,https://example.com/add-to-cart,1330,0,19
1788861767540,3354,Checkout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,2217,202,20,20,https://example.com/checkout,2348,0,29
1788861767675,1156,Logout,200,OK,Thread Group 1-8,text,true,,1616,213,20,20,https://example.com/logout,809,0,27
1788861768000,1224,Login,200,OK,Thread Group 1-9,text,true,,1522,135,20,20,https://example.com/login,857,0,25
1788861768135,3121,Search Products,200,OK,Thread Group 1-9,text,true,,2282,200,20,20,https://example.com/search-products,2185,0,14
1788861768270,2128,View Product,200,OK,Thread Group 1-9,text,true,,1919,113,20,20,https://example.com/view-product,1490,0,47
1788861768405,2700,Add to Cart,200,OK,Thread Group 1-9,text,true,,921,80,20,20,https://example.com/add-to-cart,1890,0,34
1788861768540,1830,Checkout,200,OK,Thread Group 1-9,text,true,,882,229,20,20,https://example.com/checkout,1281,0,29
1788861768675,840,Logout,200,OK,Thread Group 1-9,text,true,,1737,176,20,20,https://example.com/logout,588,0,27
1788861769000,1289,Login,200,OK,Thread Group 1-10,text,true,,1210,95,20,20,https://example.com/login,902,0,31
1788861769135,2100,Search Products,200,OK,Thread Group 1-10,text,true,,2655,215,20,20,https://example.com/search-products,1470,0,40
1788861769270,2273,View Product,200,OK,Thread Group 1-10,text,true,,2765,122,20,20,https://example.com/view-product,1591,0,34
1788861769405,4127,Add to Cart,200,OK,Thread Group 1-10,text,true,,1615,122,20,20,https://example.com/add-to-cart,2889,0,30
1788861769540,5848,Checkout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,1248,96,20,20,https://example.com/checkout,4094,0,27
1788861769675,1063,Logout,200,OK,Thread Group 1-10,text,true,,1324,128,20,20,https://example.com/logout,744,0,22
1788861770000,808,Login,200,OK,Thread Group 1-11,text,true,,973,156,20,20,https://example.com/login,566,0,33
1788861770135,2903,Search Products,200,OK,Thread Group 1-11,text,true,,2484,126,20,20,https://example.com/search-products,2032,0,29
1788861770270,1809,View Product,200,OK,Thread Group 1-11,text,true,,2211,199,20,20,https://example.com/view-product,1266,0,17
1788861770405,3781,Add to Cart,200,OK,Thread Group 1-11,text,true,,1080,197,20,20,https://example.com/add-to-cart,2647,0,30
1788861770540,3393,Checkout,200,OK,Thread Group 1-11,text,true,,2659,134,20,20,https://example.com/checkout,2375,0,17
1788861770675,815,Logout,200,OK,Thread Group 1-11,text,true,,1257,123,20,20,https://example.com/logout,570,0,43
1788861771000,1303,Login,200,OK,Thread Group 1-12,text,true,,1519,155,20,20,https://example.com/login,912,0,22
1788861771135,3072,Search Products,200,OK,Thread Group 1-12,text,true,,844,218,20,20,https://example.com/search-products,2150,0,32
1788861771270,3314,View Product,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,2803,115,20,20,https://example.com/view-product,2320,0,22
1788861771405,1566,Add to Cart,200,OK,Thread Group 1-12,text,true,,1774,121,20,20,https://example.com/add-to-cart,1096,0,36
1788861771540,5105,Checkout,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,1308,101,20,20,https://example.com/checkout,3574,0,21
1788861771675,640,Logout,200,OK,Thread Group 1-12,text,true,,1833,208,20,20,https://example.com/logout,448,0,48
1788861772000,1726,Login,200,OK,Thread Group 1-13,text,true,,2466,182,20,20,https://example.com/login,1208,0,50
1788861772135,2521,Search Products,200,OK,Thread Group 1-13,text,true,,1831,192,20,20,https://example.com/search-products,1765,0,28
1788861772270,1847,View Product,200,OK,Thread Group 1-13,text,true,,2394,134,20,20,https://example.com/view-product,1293,0,10
1788861772405,3081,Add to Cart,200,OK,Thread Group 1-13,text,true,,742,193,20,20,https://example.com/add-to-cart,2157,0,30
1788861772540,3725,Checkout,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,2050,127,20,20,https://example.com/checkout,2608,0,17
1788861772675,1543,Logout,200,OK,Thread Group 1-13,text,true,,721,128,20,20,https://example.com/logout,1080,0,18
1788861773000,1650,Login,200,OK,Thread Group 1-14,text,true,,2246,109,20,20,https://example.com/login,1155,0,22
1788861773135,3375,Search Products,200,OK,Thread Group 1-14,text,true,,2509,108,20,20,https://example.com/search-products,2362,0,43
1788861773270,1276,View Product,200,OK,Thread Group 1-14,text,true,,1090,129,20,20,https://example.com/view-product,893,0,43
1788861773405,4534,Add to Cart,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1809,199,20,20,https://example.com/add-to-cart,3174,0,48
1788861773540,2154,Checkout,200,OK,Thread Group 1-14,text,true,,2785,191,20,20,https://example.com/checkout,1508,0,31
1788861773675,1291,Logout,200,OK,Thread Group 1-14,text,true,,715,195,20,20,https://example.com/logout,904,0,23
1788861774000,1375,Login,200,OK,Thread Group 1-15,text,true,,2300,201,20,20,https://example.com/login,962,0,16
1788861774135,3398,Search Products,200,OK,Thread Group 1-15,text,true,,898,235,20,20,https://example.com/search-products,2379,0,27
1788861774270,1163,View Product,200,OK,Thread Group 1-15,text,true,,2554,205,20,20,https://example.com/view-product,814,0,33
1788861774405,5725,Add to Cart,200,OK,Thread Group 1-15,text,true,,716,141,20,20,https://example.com/add-to-cart,4007,0,11
1788861774540,4919,Checkout,500,Synthetic server error,Thread Group 1-15,text,false,Synthetic failure,1246,82,20,20,https://example.com/checkout,3443,0,35
1788861774675,1041,Logout,200,OK,Thread Group 1-15,text,true,,1433,181,20,20,https://example.com/logout,729,0,23
1788861775000,1381,Login,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,2452,193,20,20,https://example.com/login,967,0,27
1788861775135,2417,Search Products,200,OK,Thread Group 1-16,text,true,,2927,88,20,20,https://example.com/search-products,1692,0,14
1788861775270,1386,View Product,200,OK,Thread Group 1-16,text,true,,2546,169,20,20,https://example.com/view-product,970,0,13
1788861775405,2967,Add to Cart,200,OK,Thread Group 1-16,text,true,,2049,201,20,20,https://example.com/add-to-cart,2077,0,38
1788861775540,2338,Checkout,200,OK,Thread Group 1-16,text,true,,1502,176,20,20,https://example.com/checkout,1637,0,33
1788861775675,1065,Logout,200,OK,Thread Group 1-16,text,true,,1982,87,20,20,https://example.com/logout,746,0,21
1788861776000,1339,Login,200,OK,Thread Group 1-17,text,true,,2288,205,20,20,https://example.com/login,937,0,10
1788861776135,1159,Search Products,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,1910,223,20,20,https://example.com/search-products,811,0,30
